,id,x0,x1,x2,x3,x4,intrusion,mass,penalized_mass
549,550,-3.714199075475335,-0.1322208251804113,-3.8069405034184456,-2.2180119063705206,-3.546827817335725,55.39676,3.031852032000001,5.338872
550,551,-1.729794880375266,1.5489312168210745,2.9440084099769592,1.5315936226397753,-1.5096291899681091,46.37693,3.731835456000004,3.731835456000004
551,552,0.0756394118070602,-3.081640247255564,-2.168341372162104,-2.816571472212672,2.839227393269539,50.06332,3.3889674240000085,4.272184
552,553,0.7764602731913328,2.989583872258663,3.749454114586115,-1.2921892199665308,-1.067806389182806,45.43092,3.8342384640000087,3.8342384640000087
553,554,-2.432754021137953,-1.4764859061688185,-1.3726470246911049,3.0559734907001257,4.584856946021318,46.52598,3.713425344000001,3.713425344000001
554,555,-3.011823780834675,0.0405661296099424,0.3532738983631134,-3.1947549898177385,0.3599055577069521,50.16013,3.375957312000008,4.291546
555,556,3.778933333232999,-4.074268098920584,-4.602754656225443,2.45711806230247,-4.032595781609416,50.91952,3.331860480000004,4.443423999999999
556,557,2.8778115659952164,2.441206891089678,-0.5790831707417965,0.267175268381834,-2.8280786145478487,46.62718,3.7056528000000006,3.7056528000000006
557,558,-3.9080533292144537,-3.407357158139348,4.455070458352566,-4.139581192284823,1.5009598713368175,50.42443,3.3739649280000035,4.344405999999999
558,559,-0.9116859827190638,4.531232314184308,-3.4430404007434845,4.611156601458788,3.5164332762360573,44.1727,3.9702579840000114,3.9702579840000114
559,560,2.3024014197289944,-1.0441824421286583,1.4446858130395412,-0.9821227006614208,-2.033674903213978,47.735,3.5980018560000104,3.5980018560000104
560,561,1.9457619544118645,4.966049520298839,-1.721507636830211,1.849478054791689,0.7434490881860256,44.36395,3.947754240000004,3.947754240000004
561,562,-1.1096817441284657,-0.8748279325664043,3.1563908886164427,-2.51821530982852,-4.883258808404207,50.60558,3.342403008000012,4.380636000000001
562,563,-4.344088584184647,1.977665014564991,-4.800611669197679,3.731368761509657,-0.0553990062326192,49.37918,3.4607070720000106,3.4607070720000106
563,564,2.600515419617296,-3.5894909035414457,0.24335996247828,-1.900973636657,4.350848356261849,46.91684,3.685144896000012,3.685144896000012
564,565,4.199698157608509,0.5407288391143084,4.892184110358357,-0.3360302466899156,2.5091015454381704,42.85822,4.12152537600001,4.12152537600001
565,566,-2.7400133293122053,-3.928755111992359,-0.0736625958234071,4.051194367930293,-1.804359862580896,49.68503,3.4173100800000134,3.4173100800000134
566,567,-2.0889197010546923,2.513263020664453,1.710539823397994,-4.69839901663363,-3.2166966050863266,50.36324,3.3618153600000062,4.332167999999999
567,568,0.971397403627634,-1.6043368447571993,-3.4017337765544653,0.9144121315330268,2.3563152551651,47.90074,3.578518656000007,3.578518656000007
568,569,0.4225251916795969,1.6982182953506708,2.4773449916392565,4.937498541548848,-4.3616545014083385,45.40977,3.835033344000011,3.835033344000011
569,570,-1.5415719151496887,-2.5875405967235565,-2.644679890945554,-0.6753149908035994,0.0638017989695072,51.23275,3.2924741760000096,4.506070000000001
570,571,-3.287941385060549,4.02223726734519,4.125497555360198,0.5754442606121302,4.913919838145375,43.37735,4.058601984000002,4.058601984000002
571,572,4.747932916507125,-0.6147619429975748,-0.8306074049323797,-3.8117827381938696,-0.7717068027704954,48.17276,3.5561825280000097,3.5561825280000097
572,573,3.149045202881098,3.498426368460059,-4.307403145357966,-3.501727320253849,-2.3674635309726,49.28708,3.4590620160000056,3.4590620160000056
573,574,-4.891702504828572,-1.906058955937624,0.7268267404288054,2.1306174620985985,3.2253652345389128,47.96086,3.580633728000007,3.580633728000007
574,575,-0.5626301746815443,0.7834021002054214,-2.2149110678583384,-1.6201324760913849,1.8347526714205744,48.35416,3.5346447360000006,3.5346447360000006
575,576,1.3965744152665138,-4.894237285479903,2.672738740220666,2.747563272714615,-2.5370147451758385,47.91726,3.58497792000001,3.58497792000001
576,577,1.2555125821381807,1.4433807414025068,-1.950328852981329,-0.7517916802316904,-0.4320260975509882,47.76926,3.592717632000003,3.592717632000003
577,578,-0.5279489234089851,-3.0358232371509075,3.015446327626705,4.846370434388518,3.9462255593389273,44.18245,3.9676711680000087,3.9676711680000087
578,579,-4.955895822495222,4.11896038800478,-4.027552455663681,-3.901926027610898,0.9930461645126344,51.6167,3.275710848000005,4.582860000000001
579,580,3.260671300813556,-0.0083553325384855,1.0848022066056728,0.4999476205557585,-4.664105996489525,47.55607,3.618991872000002,3.618991872000002
580,581,4.781605061143637,3.360204668715596,3.779728803783655,2.0697744749486446,-3.4467618353664875,43.34048,4.0670432640000085,4.0670432640000085
581,582,-3.4300886187702417,-2.470957525074482,-1.0982507839798927,-3.586981389671564,2.11763059720397,51.95681,3.245674752000008,4.650881999999999
582,583,-1.4285945799201727,1.0748649574816227,2.1175478398799896,2.661305610090494,2.905258098617196,44.50479,3.9281932800000057,3.9281932800000057
583,584,0.3597594052553177,-4.48257033713162,-2.9263522662222385,-1.6819742880761623,-1.41926652751863,52.86852,3.1730227200000014,4.833224
584,585,1.0636245738714931,4.401191482320428,1.3507422246038914,-2.5781533867120743,4.675235105678439,43.92765,3.996547776000003,3.996547776000003
585,586,-2.133373152464628,-1.0130901634693146,-3.683406598865986,1.7651288956403732,-1.0017721075564625,50.4648,3.3494480640000046,4.35248
586,587,-2.7246499434113503,2.38936772570014,4.546414613723755,-1.986917965114117,-3.976561091840267,48.40371,3.535818048000003,3.535818048000003
587,588,4.078304665163159,-3.2980638090521097,-0.3413067199289799,3.669840283691883,0.4599584266543388,45.66124,3.8088887040000072,3.8088887040000072
588,589,2.557074651122093,0.0924104359000921,-4.5207602344453335,3.975014621391893,1.430129799991846,46.07645,3.764181888000012,3.764181888000012
589,590,-4.250772437080741,-4.183556903153658,0.6013361737132072,-0.4268614109605551,-2.9136419110000134,53.58344,3.1288239360000025,4.9762080000000015
590,591,-1.232432434335351,3.1196290999650955,-1.4569249749183657,0.8251949120312929,-2.148310644552112,47.97136,3.5729493120000013,3.5729493120000013
591,592,1.9596918486058712,-1.5075731929391625,3.4990989230573177,-4.772969586774707,3.4749623853713274,46.51814,3.72613824000001,3.72613824000001
592,593,2.229873603209853,2.617597561329603,-3.1827210169285536,2.980489181354642,-4.997885012999177,47.92731,3.596285952000011,3.596285952000011
593,594,-0.8084707148373127,-1.6513697896152737,1.78313042037189,-1.3823237549513578,0.7019877340644598,48.17752,3.552895872000001,3.552895872000001
594,595,-4.059967398643494,0.5670143011957407,-0.2949694637209177,2.36598470248282,4.280008748173714,46.33055,3.734989056000004,3.734989056000004
595,596,2.901716912165284,-4.053836539387703,4.817308792844415,-3.271242892369628,-0.140971839427948,47.55775,3.622449600000008,3.622449600000008
596,597,3.8807925954461098,1.9513839483261108,0.013007940724492,-4.2014166340231895,-1.7483156360685823,47.67793,3.607004736000008,3.607004736000008
597,598,-3.0857838969677687,-3.464404484257102,-4.864895390346646,0.1809275522828102,2.609163951128721,52.05731,3.2389200000000065,4.670982
598,599,-2.407834799960256,4.861720120534301,3.384154355153441,-1.0673903673887253,2.4466838780790567,44.58191,3.923308224000013,3.923308224000013
599,600,0.6256363727152348,-0.827790442854166,-1.6598221566528082,4.550305977463722,-3.150671860203147,47.78769,3.591546048000008,3.591546048000008
600,601,0.0798048917204141,0.9122269973158836,2.57870820350945,1.1502371169626713,0.1298420410603284,45.5166,3.821076288000005,3.821076288000005
601,602,-1.862310022115708,-4.926545498892665,-2.4555169511586428,-4.467456843703985,-4.271282302215695,60.51942,2.8346492160000043,6.363404000000001
602,603,-3.630652148276568,3.549049599096179,0.8185631688684225,4.284578021615744,-0.6716503575444221,45.72403,3.799434816000008,3.799434816000008
603,604,4.427185272797942,-2.0165682397782803,-4.069081982597709,-0.0977637805044651,4.9699509516358376,46.24397,3.750354432000002,3.750354432000002
604,605,3.448424879461527,3.9716184325516224,-0.7490027230232954,-2.292591230943799,3.1398102827370167,44.48207,3.9363079680000137,3.9363079680000137
605,606,-4.604539396241307,-0.5042476672679186,4.37301735393703,3.344633979722857,-2.43830194696784,47.55634,3.6188881920000138,3.6188881920000138
606,607,-0.2632600348442793,1.5693985391408205,-2.728873128071428,-2.9073914233595133,-2.578484443947673,50.94677,3.313066752000007,4.448874
607,608,1.683747060596943,-2.5552278384566307,2.2272269520908594,1.4554191287606957,1.7201157379895449,45.65828,3.8072712960000032,3.8072712960000032
608,609,1.7656109295785427,4.328062981367111,4.443972837179899,4.527305560186505,-1.3219477329403162,42.18158,4.205217600000005,4.205217600000005
609,610,-0.0227047596126794,-0.2942860033363104,-0.512036457657814,-1.1245698761194944,3.1196857150644064,47.03433,3.661894656000003,3.661894656000003
610,611,-4.52298074029386,1.3789696153253317,1.5312756970524788,0.1262658182531595,2.0197777450084686,47.36579,3.634557696000004,3.634557696000004
611,612,3.6886749416589737,-2.892142627388239,-3.590844850987196,-4.221899276599288,-3.6618760973215103,53.35923,3.150226944000009,4.931366000000001
612,613,4.667893098667264,1.1026550643146038,-1.2859328277409077,-3.286846987903118,-4.487975258380175,49.15828,3.469383360000009,3.469383360000009
613,614,-3.5486357286572456,-4.589629778638482,3.601812645792961,2.3064346984028816,1.130188312381506,48.15679,3.5640069120000115,3.5640069120000115
614,615,-1.6219073347747326,3.192605907097459,-4.613670222461224,-1.4443913847208023,3.770628878846765,47.94873,3.5805559680000125,3.5805559680000125
615,616,0.1615161728113889,-2.226530835032463,0.4204639978706836,2.962367460131645,-0.5684815999120474,47.21411,3.643892352000008,3.643892352000008
616,617,0.866343304514885,2.288297284394502,-3.857050258666277,1.3612323440611362,3.651014072820544,45.77019,3.7977050880000087,3.7977050880000087
617,618,-2.325819274410605,-3.273974033072591,1.1868638545274734,-3.04552411660552,-2.0113953668624163,52.47348,3.2024246400000065,4.754216000000001
618,619,-2.845382103696465,4.651759909465909,-2.042663060128689,3.203983511775732,-3.0890069529414177,47.70457,3.606278976000008,3.606278976000008
619,620,3.962502982467413,-1.1842365190386772,2.835292983800173,-2.3892957903444767,1.2937485799193382,45.6832,3.806699328000013,3.806699328000013
620,621,2.9835798870772123,2.8275568410754204,2.014604192227125,-0.199346886947751,0.5573513545095921,44.19915,3.9650567040000055,3.9650567040000055
621,622,-3.8194130174815655,-1.2949228566139936,-3.0977269262075424,4.1488158237189054,-3.7619019858539104,51.67422,3.273473088000009,4.594363999999999
622,623,-0.7269129529595375,0.2301018964499235,3.9608309045434,-4.600701415911317,-1.099851680919528,48.63843,3.514902336000006,3.514902336000006
623,624,2.4701227713376284,-4.244267847388983,-1.0049582831561563,1.051171636208892,4.460041942074895,46.41493,3.729545856000008,3.729545856000008
624,625,2.0316362753510475,0.3609634656459093,0.6768692377954721,-1.741366619244218,-3.3268668595701456,48.49858,3.5251735680000005,3.5251735680000005
625,626,-1.001796601340175,-3.768516220152378,-4.279216239228845,2.645857995375991,2.30962528847158,49.53547,3.4346574720000023,3.4346574720000023
626,627,-4.178522797301412,2.6850604452192783,2.7985699754208326,-3.604946630075574,2.7846723049879074,47.41364,3.632465088000012,3.632465088000012
627,628,2.7880156971514225,-1.795660750940442,-2.323474241420626,2.0078645180910826,-1.6117911040782928,48.01631,3.5711245440000066,3.5711245440000066
628,629,4.308787947520614,4.83576106838882,-2.5190105196088552,0.4429150186479091,-0.2382023073732853,44.76488,3.906588096000002,3.906588096000002
629,630,-2.652858067303896,-0.7250034622848034,2.36865877173841,-3.9247783459723,4.065512102097273,48.02238,3.574003392000008,3.574003392000008
630,631,-1.902584731578827,2.120813764631748,-0.8807070273905993,4.826035890728235,0.7999048475176096,45.45102,3.8259406080000113,3.8259406080000113
631,632,1.1357215885072949,-3.713103635236621,4.153503524139524,-0.8063065074384212,-4.782854309305549,49.56156,3.4381566720000087,3.4381566720000087
632,633,0.5902441777288914,3.648288985714317,-0.0846073683351278,-4.908890053629875,1.6226536314934492,47.2476,3.649003776000012,3.649003776000012
633,634,-1.356801213696599,-2.036385554820299,4.959383150562644,0.7234547287225723,-2.793055372312665,47.80595,3.5897731200000003,3.5897731200000003
634,635,-3.199298707768321,0.6598275154829025,-3.314991565421224,-0.5260839685797691,-2.340305782854557,52.0395,3.234779712000008,4.667419999999999
635,636,4.853703565895557,-4.751126682385802,1.5628882218152285,3.841611780226231,3.3550678566098213,43.99261,3.994365312000009,3.994365312000009
636,637,3.3326172176748514,1.858419040217996,3.242952758446336,3.5315600875765085,4.793982673436403,41.12934,4.335531264000006,4.335531264000006
637,638,-4.725258499383926,-2.7672678232193,-1.8693019542843103,-2.081253444775939,-0.8086300455033779,54.43425,3.082245696000005,5.146369999999999
638,639,-0.4556977935135364,3.830875214189291,0.2322915475815534,1.6682756412774324,-4.095848081633449,47.08937,3.662492544000001,3.662492544000001
639,640,1.4864551182836294,-0.4429263714700937,-4.733573896810412,-2.718951357528568,0.2661350835114717,50.57771,3.346147584000009,4.375062
640,641,1.5280046220868826,0.0020807329565286,3.429434187710285,1.8763364106416704,-4.62085610255599,46.65837,3.707208000000004,3.707208000000004
641,642,-0.4190406389534473,-4.112763330340385,-1.682820599526167,-3.716907128691673,0.9475077874958516,52.23336,3.223409472000005,4.706192
642,643,-4.761845916509628,3.029318582266569,0.0482897274196147,2.532593347132206,3.912417041137816,45.56676,3.817184832000012,3.817184832000012
643,644,3.2911565247923136,-1.436798581853509,-4.917575791478157,-1.8741273507475853,-0.3959290962666273,50.16331,3.381124032000013,4.292182000000001
644,645,4.895241744816303,4.491516416892409,-0.2692196890711784,-0.929304575547576,-1.4637561608105898,44.80624,3.902017536000002,3.902017536000002
645,646,-3.162633804604411,-1.083888504654169,4.774770755320787,4.722532713785768,2.94715347699821,44.20312,3.965670144000011,3.965670144000011
646,647,-1.393376113846898,2.4796734750270844,-3.1278996355831623,-4.026958299800754,2.152640707790852,49.43295,3.4423539840000017,3.4423539840000017
647,648,0.5487769283354282,-3.368843188509345,1.7499800771474838,0.3211686480790376,-3.4791776910424232,49.58425,3.428866944000006,3.428866944000006
648,649,1.0942644719034431,3.294269992038608,-2.683519385755062,3.797319298610091,0.4266282729804516,45.10165,3.86765280000001,3.86765280000001
649,650,-1.9391685724258425,-2.3854964040219784,2.204149831086397,-0.550805265083909,-3.940636608749628,50.82004,3.325885056000011,4.423528
650,651,-2.6162021048367023,1.008911244571209,-0.7137948460876942,0.6999612879008055,-0.9583520796149968,48.72914,3.5000864640000047,3.5000864640000047
651,652,4.350336259230971,-4.397090105339885,4.320415630936623,-4.951873617246747,4.629220748320222,46.0717,3.782203200000001,3.782203200000001
652,653,2.746547255665064,1.5093106497079134,0.8443916216492653,-2.771695200353861,3.5095323529094458,45.14356,3.8637267840000016,3.8637267840000016
653,654,-4.215098889544606,-3.121289126574993,-4.1116939298808575,1.6350231133401394,-2.180592054501176,54.26136,3.09339648000001,5.111792000000001
654,655,-0.9651281218975782,4.184909332543612,2.6334509067237377,-2.115752901881933,-2.9582636058330536,47.25937,3.645181440000006,3.645181440000006
655,656,2.07317803055048,-0.0938403327018022,-2.4885933846235275,3.47748825326562,1.4724629372358322,45.68447,3.8033573760000015,3.8033573760000015
