id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1240,-4.41933498,4.24427379,0.57992352,-4.40143328,-4.37646652,51.87814,3.249804672000006,4.635148000000001
1241,2.6465244,-0.38320141,4.5159148,-2.2553893,3.104787,44.43656,3.9410772480000107,3.9410772480000107
1242,4.62933984,0.72778224,2.66921331,3.80589943,-1.72885957,43.4896,4.047985152000014,4.047985152000014
1243,1.7915776,-0.88579255,2.44056461,4.25673855,1.03055566,43.99645,3.984491520000008,3.984491520000008
1244,1.49534409,-1.29997332,-3.18308833,1.37772097,-4.22950226,50.46724,3.359254464000011,4.352968000000001
1245,-2.21951548,2.10602869,1.73090108,-0.74266785,1.94957345,46.34378,3.7335306240000032,3.7335306240000032
1246,3.8973143,-3.69876319,4.88770268,4.25220172,-4.78675758,45.72242,3.8081543040000136,3.8081543040000136
1247,1.24742958,-1.27137719,2.29419711,-4.20015275,3.0771649,47.13816,3.661082496000001,3.661082496000001
1248,4.37208525,-2.09655701,2.16075108,2.26793434,-1.76678774,45.51751,3.82481568000001,3.82481568000001
1249,2.92377645,1.0821636,2.5286151,-3.5635278,3.09199474,45.04506,3.8734416000000134,3.8734416000000134
1250,3.44840626,1.45000536,0.00538133,2.91000068,-1.89245811,45.10518,3.8673227520000104,3.8673227520000104
