id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1240,2.52140857,3.64430554,-2.18091942,-2.30392657,-4.72785132,49.10953,3.479891328000001,3.479891328000001
1241,3.9513671,-2.5268123,-1.25959148,-1.73142448,-2.82493856,49.64379,3.421811520000012,3.421811520000012
1242,1.17062146,1.6254966,-1.71386893,-3.23343785,-4.61222282,50.94446,3.3193393920000065,4.448412000000001
1243,-1.69987885,2.59840035,3.03556764,3.21843606,-3.81468718,46.16018,3.7557146880000114,3.7557146880000114
1244,1.45295248,3.12546965,3.15507099,4.35768449,-2.87854325,43.81628,4.009506048000003,4.009506048000003
1245,-4.0398688,-2.71457597,-4.66011909,-0.00233346,-3.71953634,57.60661,2.9576275200000057,5.780842000000001
1246,2.01355735,3.70859841,-4.16027638,0.33119632,-4.68985299,49.06038,3.4906999680000133,3.4906999680000133
1247,-0.14049821,0.81363662,-4.74469486,-3.86979415,0.1300093,51.5271,3.274070976000007,4.564939999999998
1248,-1.98025448,0.8792702,4.37530645,-2.51339211,-3.74859672,48.93684,3.482453952000003,3.482453952000003
1249,-4.45340753,-3.90503387,-4.13394787,4.07616203,-1.18590968,52.78873,3.1967066880000115,4.817266000000002
1250,-3.78700533,-0.66869206,-3.45498165,0.58684483,4.92419427,48.71103,3.5078555520000054,3.5078555520000054
