id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1239,-0.12014783,-2.50987263,4.32870021,-0.56332128,-4.14552621,49.0117,3.4814810880000047,3.4814810880000047
1240,-1.54960951,-1.31028173,0.84666528,-4.88223883,-2.06209298,52.18863,3.224555136000007,4.697246000000001
1241,3.0167265,-1.11568634,-4.47475389,3.38903945,3.52110746,45.77027,3.7988542080000105,3.7988542080000105
1242,2.50635331,1.10006842,0.4613849,4.40825762,-3.94928846,45.67459,3.807077760000013,3.807077760000013
1243,1.18921236,-2.08051272,-1.58800195,-2.5894528,4.46108012,47.84158,3.585268224000002,3.585268224000002
1244,-3.68238643,1.94999962,-1.15999239,-0.30350268,-1.64301282,49.84132,3.402478656000005,3.402478656000005
1245,-1.33004228,-4.61557803,-3.63541112,3.15978199,1.00455503,50.27414,3.3775211520000044,4.314348000000001
1246,1.44068884,4.83730536,-0.36134496,-3.85982416,1.61342914,46.02283,3.770074368000004,3.770074368000004
1247,-2.70814088,4.99662384,-1.02669119,-2.16865623,0.22317133,47.90164,3.581985024000006,3.581985024000006
1248,4.83750453,0.75242853,0.05177702,1.30782088,-2.47071563,45.6981,3.8050058880000073,3.8050058880000073
1249,-3.2604553,-3.57388492,3.50151156,-3.51493323,-3.59043952,53.1939,3.160591488000006,4.898299999999999
1250,-1.8550119,4.37649009,-1.41014079,-0.09722412,2.37537359,46.11783,3.7579438080000136,3.7579438080000136
