id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1239,-2.91892723,-4.93393064,-3.01138567,-2.28798839,2.09977466,53.80199,3.134052864000009,5.0199180000000005
1240,4.11349831,3.18780741,4.78940662,-1.69002736,-1.31449036,43.91327,4.004042112000006,4.004042112000006
1241,-2.42681058,0.49984424,-1.47955833,0.30601132,2.65993393,47.73184,3.5924860800000125,3.5924860800000125
1242,2.12295252,-2.03657367,-2.03342648,3.22537753,-1.25745137,47.56894,3.6124220160000107,3.6124220160000107
1243,-4.55918568,-2.53049389,1.23303971,-3.81063385,2.72839024,51.17531,3.311760384000009,4.494582000000001
1244,-0.95784881,-2.53616496,2.30515202,3.79119244,4.03902904,44.80117,3.8984284800000073,3.8984284800000073
1245,-2.09496704,-1.59177765,-3.1026119,-3.14961222,-4.2115904,56.62519,3.0002175360000076,5.584558000000001
1246,2.22829976,2.17578596,-3.28305398,2.67369854,-4.1388713,47.8491,3.5966522880000045,3.5966522880000045
1247,1.71563972,-4.98380791,-1.53359291,3.08125761,-4.2590893,50.59449,3.3532012800000093,4.378418000000001
1248,0.47863347,-0.16564526,-4.93460291,2.17653384,-3.63150775,50.66467,3.349010880000003,4.392454000000001
1249,3.5546429,-3.94205221,1.42639313,4.8359257,-2.26245391,46.09033,3.76757913600001,3.76757913600001
1250,3.29051652,0.02267303,3.18302634,-0.89266686,-4.28762845,47.04205,3.6683677440000064,3.6683677440000064
