id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1240,-2.2276634,3.13924141,1.22850054,4.86525356,2.03702489,43.8462,4.0021499520000035,4.0021499520000035
1241,3.01774417,3.80107196,3.03485988,-4.93019154,3.47640988,44.16142,3.97439481600001,3.97439481600001
1242,4.428355,0.85128138,-3.02596126,4.75957775,0.29080345,44.56801,3.927054528000004,3.927054528000004
1243,1.3677799,-1.17270594,-1.5525683,-3.67581844,3.44669347,48.30464,3.5429771520000126,3.5429771520000126
1244,-1.11786973,-4.82640698,4.88709014,3.21504138,-2.99127472,48.00586,3.5755153920000033,3.5755153920000033
1245,4.29951251,4.18509621,4.4509609,3.46745042,-4.9742894,43.05252,4.105240704000007,4.105240704000007
1246,-3.61978569,-4.30728325,4.9058162,3.8169039,2.52933336,46.21666,3.7551582720000005,3.7551582720000005
1247,2.78328378,-0.85571198,2.74501416,0.78836847,-2.7937091,46.44312,3.7267430400000077,3.7267430400000077
1248,-0.77884056,3.66877037,0.26407142,0.71045743,3.12532764,44.65018,3.9134776320000064,3.9134776320000064
1249,-2.15220289,4.30498149,4.52760676,-2.94613144,-0.28625512,46.12591,3.7604753280000014,3.7604753280000014
1250,0.81905292,3.62368935,2.12378083,-1.25280282,-1.0923216,45.81001,3.7938844800000093,3.7938844800000093
