id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1239,3.90583957,-4.2614652,3.92335766,0.24594666,-4.23281239,47.86759,3.59341401600001,3.59341401600001
1240,0.68710073,-1.79011433,1.23926271,-3.88247125,-4.77206243,51.93651,3.243530304,4.646822
1241,4.51810329,-3.20688087,-4.87490714,-1.17757004,-4.13924406,52.22345,3.2278832640000035,4.704210000000002
1242,4.69760825,-0.7270687,-0.67660352,4.33711624,-4.74324381,46.39242,3.736272960000009,3.736272960000009
1243,0.53697344,4.40613205,-2.85873035,4.9102969,-3.43492832,46.11535,3.7652999040000132,3.7652999040000132
1244,1.32938349,-0.76014384,0.14681337,4.69818642,-0.57698043,45.50995,3.8204887680000077,3.8204887680000077
1245,-4.93403426,3.94395736,-1.7231275,-4.53341908,1.2490144,50.56756,3.352423680000008,4.373032
1246,1.15451047,0.39890044,-4.97466123,0.48079396,-2.34186176,50.17697,3.383323776000008,4.294914
1247,2.62431358,4.08502379,-1.25789929,-3.53843169,-0.85481851,47.13705,3.657235968000008,3.657235968000008
1248,0.91711787,-1.08648708,1.38284561,-0.43180242,-1.2311705,47.76055,3.5921024640000048,3.5921024640000048
1249,-2.00887969,-4.47660825,0.13446393,-2.62212199,-4.13127334,55.21663,3.0454099200000058,5.302846000000001
1250,1.12535787,-4.69835445,-1.11764667,3.73202257,-1.94832978,48.92961,3.4859410560000024,3.4859410560000024
