id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1239,1.75502159,-2.45462656,-2.22482747,-3.01744588,0.99547362,49.94307,3.397835520000003,3.397835520000003
1240,-0.0366882,-1.40867814,0.52593364,0.7818087,-1.23155864,48.14843,3.552370560000004,3.552370560000004
1241,3.08654988,-3.54678561,3.70255177,-1.43497325,3.89981688,45.23938,3.858069312000001,3.858069312000001
1242,-4.87520512,1.60824001,1.46033366,0.86128706,3.22017739,46.6268,3.709791360000006,3.709791360000006
1243,4.78697142,-4.77754854,-4.5630106,-2.3791109,-0.28301819,51.26752,3.299800896000002,4.513024
1244,-2.21804297,-1.5107744,3.84677241,-2.34499098,4.96801905,46.40417,3.7299294720000016,3.7299294720000016
1245,2.38659267,-3.25063566,-2.95130606,0.02066912,-2.5029384,50.68644,3.3394636800000015,4.396808
1246,3.45145301,-0.57750389,1.0278498,-3.4407877,2.97603907,46.12877,3.759998400000006,3.759998400000006
1247,3.36117388,-1.31434084,2.35893211,-3.84931737,2.14842513,46.45391,3.7283690880000053,3.7283690880000053
1248,3.33284202,3.99681484,-2.92001003,4.26077004,4.59483199,42.34027,4.184578368000014,4.184578368000014
1249,3.20310892,4.04347439,-2.21227499,2.4942881,-0.08702192,44.50935,3.9329953920000102,3.9329953920000102
1250,2.87355382,1.289979,0.00617249,-4.95732252,2.26070735,47.00265,3.6751570560000086,3.6751570560000086
