id,x0,x1,x2,x3,x4,intrusion,penalized_mass,mass
1023,-0.3399004880338907,3.203799519687891,-0.182463051751256,4.4272371660918,-2.7857015281915665,45.71898,3.798270144000013,3.798270144000013
1024,1.4484058134257791,-2.314557181671262,4.705258356407285,-1.1904204357415438,1.615443080663681,45.7953,3.795728256000011,3.795728256000011
1025,1.4510372187942266,4.282344104722142,-4.628956224769354,-4.946698285639286,-4.116185177117586,51.73892,4.607304,3.267715392000006
1026,-0.3323862887918949,-0.1910400763154029,0.4052689298987388,0.6856464967131615,0.2864817343652248,47.15345,3.648411072000007,3.648411072000007
1027,-4.838763251900673,1.2551253475248814,-1.2681631743907928,-0.5664004385471344,4.81391922570765,47.89374,3.5854151040000115,3.5854151040000115
1028,3.3777655754238367,-2.867023842409253,3.6194819770753375,3.801295310258866,-0.8285761531442404,44.65561,3.9183661440000126,3.9183661440000126
1029,4.976977668702602,1.2242113333195448,1.5501664020121098,3.491234155371785,-2.2821363899856806,43.92501,3.998611008000003,3.998611008000003
1030,-3.234678013250232,-4.6121555380523205,-3.5718536749482155,-2.1215793769806623,3.2969080563634634,53.27393,4.914306000000001,3.1690085760000124
1031,-1.3116139639168978,3.236035145819187,4.427557438611984,1.6304768715053797,1.5648466348648071,43.66376,4.023964224000004,4.023964224000004
1032,0.4767017252743244,-2.327181799337268,-0.5285426415503025,-2.75675012730062,-2.735257968306541,51.49632,4.558783999999999,3.2714910720000043
1033,1.1809092853218317,2.2644354309886694,3.9834251441061497,-1.8598080892115831,0.8592377044260502,44.91064,3.889219968000013,3.889219968000013
1034,-2.016126438975334,-3.15383018925786,-0.982426293194294,2.5274165254086256,-4.842177610844374,51.96906,4.653332000000001,3.245738688000002
1035,-2.529583517462015,4.549775049090385,1.994417309761048,-3.720879862084985,-0.2972872089594602,47.58936,3.611364480000004,3.611364480000004
1036,4.273409387096763,-1.1422174330800772,-3.117860946804285,1.891931286081672,4.124587448313832,45.07019,3.8720090880000058,3.8720090880000058
1037,2.674512583762408,2.9318313393741846,-2.0640171132981777,0.3269912488758564,2.765651298686862,44.80937,3.898152000000002,3.898152000000002
1038,-4.133372502401471,-1.3395369052886963,2.8138862177729607,-4.040702115744352,-1.592760505154729,51.81917,4.623354000000001,3.2532848640000056
1039,-1.037212861701846,0.2562517486512661,-3.833297193050385,4.707584958523512,-3.3080556616187096,49.16022,3.472645824000004,3.472645824000004
1040,2.1549497172236443,-4.367004716768861,1.210679318755865,-0.9247574396431446,2.290804497897625,47.48593,3.627274176000006,3.627274176000006
1041,2.346816034987569,0.4030214250087738,-0.8629946690052748,1.320906113833189,-1.157630030065775,46.68439,3.7000851840000015,3.7000851840000015
1042,-0.6914902850985527,-3.87054025195539,4.1711541544646025,-3.0858503468334675,4.517829846590757,47.20523,3.656496384000008,3.656496384000008
1043,-3.8645566068589687,2.805241411551833,-2.534315371885896,3.1661844439804554,0.6155302468687296,47.54846,3.619645056000001,3.619645056000001
1044,3.097089407965541,-1.819560024887324,2.353405961766839,-2.4270948581397533,-3.820090433582664,48.79851,3.498498432000008,3.498498432000008
1045,3.9978870563209057,4.712985288351774,2.782097281888128,-0.2371554169803857,-3.069041753187776,44.24831,3.965188032000008,3.965188032000008
1046,-2.9686514381319284,-0.6988144014030695,-2.3399991262704134,4.111007293686271,1.273792972788215,47.85073,3.5846219520000027,3.5846219520000027
1047,-2.2122720535844564,2.0761626306921244,0.6957410927861929,-4.641018183901906,3.630686476826668,47.81275,3.592050624000004,3.592050624000004
1048,0.8211608231067657,-3.608791753649712,-4.26028280518949,1.0108548682183027,-1.9910773634910583,51.64942,4.589404,3.264703488000009
1049,0.2750626485794782,3.673370350152254,0.2121242601424455,4.411381492391229,3.78943057730794,42.60732,4.145532480000005,4.145532480000005
1050,-1.6670902632176876,-2.1601927001029253,-4.753650920465589,-1.240493943914771,-0.5872737430036068,53.10135,4.879789999999998,3.16186502400001
1051,-3.5132523998618126,0.7630342710763216,3.26560384593904,0.0078145880252122,-4.507024912163615,49.47498,3.439418112000006,3.439418112000006
1052,4.544623317196965,-4.796806685626507,-1.8467508163303137,-4.340350506827235,1.149228410795331,50.25789,4.311098000000001,3.382990272000008
1053,3.6435294151306152,1.757805459201336,-3.2912189047783613,-3.405288755893708,1.9606833439320328,47.32957,3.640270464000006,3.640270464000006
1054,-4.409472858533263,-2.723875669762492,1.5867606829851866,2.1879929304122925,-3.602772103622556,51.03554,4.466628,3.310789248000004
1055,-0.1460134331136942,3.808388663455844,-0.1059045735746622,-1.560324914753437,-1.2626435235142708,47.25589,3.643208064000008,3.643208064000008
1056,1.8010319583117962,-0.3214090131223202,4.937995532527566,2.8464339300990105,3.0603719130158424,42.64417,4.143935808000002,4.143935808000002
1057,1.570243500173092,1.5478461794555187,2.135311495512724,1.1905634216964245,-2.6377886720001698,45.97031,3.7759461120000086,3.7759461120000086
1058,-0.2181104850023985,-3.080322602763772,-2.908679023385048,-4.427130538970232,1.7794295214116571,52.18735,4.69699,3.228992640000011
1059,-4.639956103637815,4.145301068201661,3.764439411461353,4.322377014905214,3.198904702439904,43.22094,4.077694656000011,4.077694656000011
1060,3.571737576276064,-0.1309777051210403,-1.1134403757750988,-0.0599647872149944,-2.497405922040344,47.67635,3.601582272000012,3.601582272000012
1061,4.472373714670539,3.3364570140838623,-4.043961931020021,-2.2547826264053583,-0.6526006851345301,47.29767,3.648561408000004,3.648561408000004
1062,-3.744193408638239,-2.3506231512874365,1.0682927817106247,3.382442584261298,4.950910871848464,46.18398,3.754373760000013,3.754373760000013
1063,-1.739034727215767,0.9729944821447134,-1.9314343854784968,-2.86707472987473,0.111040323972702,50.17274,4.294067999999999,3.3759279360000005
1064,0.0444267783313989,-4.440360609441996,3.0344310589134693,1.4957358222454786,-4.252490177750588,49.58353,3.4336120320000023,3.4336120320000023
1065,0.74890973046422,4.522557221353054,-1.477117259055376,3.0964131746441126,2.4670114554464817,43.74386,4.015775232000002,4.015775232000002
1066,-2.443214552477002,-1.0357301216572523,3.4789682179689407,-1.2663997616618872,-3.1709898822009563,49.65626,3.419826048000008,3.419826048000008
1067,-3.040597392246127,2.4326063226908445,-4.498169980943203,2.4844360072165728,-1.7682808171957731,49.78773,3.4218720000000062,3.4218720000000062
1068,3.767249695956707,-3.398829158395529,0.6238742358982563,-3.1527915876358747,2.6291195768862963,47.43689,3.6317635200000113,3.6317635200000113
1069,2.866299459710717,0.0465768761932849,4.57017419859767,-4.082974940538406,4.221829874441028,44.45048,3.940785216000012,3.940785216000012
1070,-3.936655148863792,-4.080501915886998,-0.3174950927495956,0.2993692457675934,-0.0827833730727434,51.71121,4.601761999999999,3.2608189440000017
1071,-0.9219750203192234,2.995670335367322,1.3293913379311562,-0.9514567628502846,-4.940106682479382,48.76753,3.504019392000013,3.504019392000013
1072,2.275022706016898,-1.4826452359557152,-3.704819213598967,4.666239582002163,0.6441998109221458,46.55067,3.715115328000007,3.715115328000007
1073,1.9145470671355724,2.516793040558696,3.368845665827393,-2.540345080196857,-2.167121861129999,46.30986,3.7451255040000095,3.7451255040000095
1074,-1.118924105539918,-1.6080923192203045,-1.6750684473663568,1.80293720215559,3.4937831573188305,47.13675,3.650168448000008,3.650168448000008
1075,-4.374080365523696,0.5443369224667549,0.0307144504040479,-1.9466015696525567,1.449150824919343,49.56162,3.425912064000003,3.425912064000003
1076,2.5924961268901825,-3.9324336778372526,-4.847241593524814,3.7101566791534415,-2.932672491297126,50.3344,4.3264000000000005,3.377820096000004
1077,4.191850693896413,1.9763511139899488,-0.2760942932218313,4.015340628102422,-3.9174761716276407,45.09044,3.870288000000013,3.870288000000013
1078,-2.769833616912365,-3.588402159512043,4.836236825212836,-0.3865354042500257,0.4008830990642309,48.33672,3.546389952000004,3.546389952000004
1079,-2.097990270704031,4.964812491089106,-3.1991876382380724,0.8629936072975397,4.615902230143547,45.43188,3.833849664000008,3.833849664000008
1080,0.9403540473431348,-0.8736610878258944,1.766601549461484,-4.73517089150846,-0.9424488246440887,49.43128,3.4454453760000003,3.4454453760000003
1081,0.3951439261436462,0.789641747251153,-2.7062252815812826,-0.6333502847701311,2.9630650766193867,47.20407,3.64643769600001,3.64643769600001
1082,-1.551863169297576,-4.900242239236832,2.24978401325643,4.964811829850078,-1.477063950151205,47.95903,3.5806492800000007,3.5806492800000007
1083,-3.316540950909257,3.504589106887579,-0.7691764552146196,-3.785992721095681,-3.5049312096089125,51.55287,4.570093999999999,3.27144787200001
1084,4.736423324793577,-1.9121419731527567,4.352944092825055,0.6158809270709753,2.17579041607678,43.54306,4.042177344000003,4.042177344000003
1085,3.1373638194054365,4.013791074976325,0.7972698751837015,2.1856981702148914,0.9731096308678387,43.08374,4.091352768000004,4.091352768000004
1086,-4.920473601669073,-0.6060807593166828,-4.090475598350167,-3.4710576944053173,-4.644159870222211,60.20381,6.300282000000001,2.84548723200001
1087,-0.5730932578444481,1.6896940022706983,2.602486340329051,2.7797566168010235,-0.4116890206933021,45.01346,3.8744853120000062,3.8744853120000062
1088,1.3690216559916737,-2.5789362844079733,-2.4316478800028563,-1.563523281365633,3.925878889858722,48.18085,3.5562602880000043,3.5562602880000043
1089,1.285506896674633,1.0835036914795635,2.9592415504157543,4.899623179808259,1.8550707306712864,42.70704,4.133505600000004,4.133505600000004
1090,-0.5199273955076933,-4.490983914583921,-2.153018042445183,-0.7131903525441885,-2.5573422852903605,53.0685,4.87322,3.160750464000009
1091,-4.924683170393109,3.36876530200243,1.141197718679905,0.5351943243294954,-2.387419193983078,48.66875,3.513589056000008,3.513589056000008
1092,3.269911129027605,-2.4794479738920927,-3.824672531336546,-3.852032674476504,3.2453303784132004,49.3802,3.4542322560000005,3.4542322560000005
1093,4.790673395618796,4.112988384440541,-1.0520690865814686,-3.5419677942991257,4.855731409043074,43.83105,4.007463552000004,4.007463552000004
1094,-3.399047795683145,-0.002157874405384,3.991926088929176,2.090376988053322,-0.7135278917849064,46.72393,3.696518592,3.696518592
1095,-1.4207445830106735,1.4373318292200563,-2.9726484045386314,-1.658017300069332,-4.303866615518928,52.19895,4.6993100000000005,3.2262641280000057
1096,0.3895819280296564,-3.0297038424760103,1.9052361138165,2.709678448736668,0.0060234311968088,46.72176,3.697092288000012,3.697092288000012
1097,1.0922263748943806,3.12075168825686,-3.465611208230257,1.7311031185090542,-3.276010351255536,48.00827,3.577068864000013,3.577068864000013
1098,-2.1218610275536776,-1.5089307725429535,1.4220532029867172,-2.6365902461111546,2.4156195204705,48.6794,3.5065543680000006,3.5065543680000006
1099,-2.6972712110728025,0.0936098955571651,-0.55898766964674,3.615368399769068,2.5682054832577705,46.24435,3.742022016000005,3.742022016000005
1100,4.088593684136868,-4.184836382046342,4.475218076258898,-2.0169739983975887,-1.863454319536686,47.46708,3.6330577920000025,3.6330577920000025
1101,2.567535201087594,2.385568907484412,0.3746430389583111,-0.4520400706678629,-0.0363588891923427,45.53235,3.820578624000009,3.820578624000009
1102,-4.22322191298008,-3.294499684125185,-4.581437781453133,3.935184543952346,4.33179872110486,49.58106,3.4459706880000107,3.4459706880000107
1103,-1.2207488156855106,4.397470727562904,3.7256013229489326,-4.816764490678906,0.7246569264680147,46.41759,3.732920640000012,3.732920640000012
1104,1.988465478643775,-1.009449129924178,-1.3964381627738476,0.79604665748775,-4.864457128569484,49.75668,3.417733440000001,3.417733440000001
1105,2.2596938721835613,4.855519216507673,1.692850822582841,-1.3324293959885836,3.574230736121536,43.12646,4.088873088000003,4.088873088000003
1106,-0.800623232498765,-0.8218218479305506,-3.4194849524647,3.015733314678073,-2.0914818439632654,49.49712,3.4336344960000096,3.4336344960000096
1107,-4.028924023732543,1.9452587608247995,4.907397655770183,-3.232639515772462,-2.886238470673561,49.12988,3.469169088000004,3.469169088000004
1108,2.9107874631881714,-3.458361402153969,-0.0583962630480527,2.419233536347747,1.5591292083263395,46.14718,3.757207680000013,3.757207680000013
1109,3.8900349754840136,0.5754241347312927,-4.784123962745071,0.2293002046644687,0.3399594686925411,47.53372,3.6223476480000127,3.6223476480000127
1110,-3.0545690283179283,-4.062478980049491,0.2597950305789709,-4.177456256002188,-4.012659210711718,56.97192,5.653904,2.9614757760000057
1111,-2.3998155258595943,2.626081919297576,-1.7404791433364153,4.570906963199377,-1.0474597569555044,46.72388,3.698320896000001,3.698320896000001
1112,0.6556281726807356,-1.6599365510046482,3.137481706216932,-1.0223723389208317,4.564519831910729,45.18964,3.856695552000009,3.856695552000009
1113,0.1085759699344635,1.5658285841345787,-2.194796716794372,-4.497515670955181,-1.5284499246627092,50.74025,4.40757,3.328717248000004
1114,-1.8506286200135944,-2.551434813067317,2.692944100126624,1.0957660153508186,2.8580386471003294,46.60826,3.708490176000001,3.708490176000001
1115,-3.603099370375276,3.967973990365863,-4.329916657879949,-0.1562044769525528,2.080620490014553,48.58769,3.523366080000007,3.523366080000007
1116,4.4376483373343945,-0.5005303584039211,0.7042128313332796,4.250554367899895,-3.5658488795161247,45.34539,3.8416049280000086,3.8416049280000086
1117,3.4587161522358656,3.5504010505974293,4.101663613691926,3.3154888916760683,-4.53418267890811,43.59319,4.038857856000014,4.038857856000014
1118,-4.577158149331808,-2.0176969189196825,-0.8543408010154963,-2.3363865446299314,1.019525770097971,52.07575,4.67467,3.232825344000004
1119,-0.2517504617571831,0.9135027695447206,2.4987714271992445,1.41559355892241,4.001529635861516,44.00769,3.9820740480000087,3.9820740480000087
1120,1.7123466450721023,-4.927748702466488,-2.623344315215945,-2.932571535930037,-0.3312330972403288,52.33741,4.727001999999999,3.218289408000008
1121,1.7968045081943274,3.1841911375522614,-0.4650918208062649,-1.1607341933995483,0.2205967810004949,46.05782,3.7659945600000135,3.7659945600000135
1122,-0.0134840048849582,-2.2178932931274176,4.656933061778545,4.476491017267108,-4.20640685595572,46.44238,3.727971648000011,3.727971648000011
1123,-4.493005499243736,1.0941658075898886,-3.637598752975464,-4.27423738874495,-0.928787887096405,54.36275,5.132069999999999,3.0827744640000017
1124,3.6966773960739374,-4.581067953258753,1.318506207317114,0.0885731633752584,4.757737591862679,45.38706,3.8396332800000046,3.8396332800000046
1125,4.675762169063091,1.3851658813655376,3.5460656322538853,2.283394727855921,3.38231248781085,41.6311,4.2713015040000135,4.2713015040000135
1126,-3.518794132396579,-2.898115823045373,-1.4881642535328865,-3.334299232810736,-2.211453262716532,55.72599,5.404718000000001,3.030445440000001
1127,-1.6128199268132448,4.334183568134904,0.4760965704917907,2.9164386354386806,-2.6936377491801977,46.09338,3.7592760960000056,3.7592760960000056
1128,0.1925760693848133,-0.3003337234258652,-4.4115532375872135,-1.465903166681528,1.6796388570219278,49.60984,3.425518080000009,3.425518080000009
1129,0.8937411103397608,0.2287455089390278,0.9597129561007024,-2.9895224794745445,-4.727400885894895,50.30168,4.319855999999999,3.3681018240000054
1130,-2.315511181950569,-4.243144067004323,-3.918185569345951,1.3928217068314552,0.9008543472737074,51.90996,4.6415120000000005,3.258005760000002
1131,-2.81676122918725,2.826276170089841,3.0625583231449127,-2.3567932099103928,4.195276536047459,45.509,3.823656192000008,3.823656192000008
1132,3.974034180864692,-1.293724589049816,-1.981413308531046,3.2609031349420547,-0.2118696644902229,45.97464,3.773431872000008,3.773431872000008
1133,2.995244432240725,4.655325226485729,-2.8806944750249386,4.191080378368497,-1.6489600203931332,44.592,3.927398400000004,3.927398400000004
1134,-3.79065846092999,-1.1880341451615095,2.085152231156826,-0.1717325579375028,2.665438372641802,47.77782,3.5942486400000058,3.5942486400000058
1135,-0.7164714764803648,2.291937125846744,-1.2221814692020416,1.077872896566987,2.20059116370976,45.99776,3.768410304000005,3.768410304000005
1136,2.497654221951961,-3.27769597992301,3.8900921307504177,-4.5593546982854605,-3.37392988614738,49.99744,3.4031560320000045,3.4031560320000045
1137,2.0626987237483263,2.126781167462468,-4.199207751080394,2.60816746391356,4.427606975659728,44.67354,3.9150449280000026,3.9150449280000026
1138,-0.9927069768309592,-3.719305731356144,0.922893388196826,-1.7937085684388876,-1.2235137913376093,50.88299,4.436117999999999,3.3174835200000112
1139,-4.148683454841375,4.841805342584848,-2.4036734644323587,1.957050757482648,-3.876280412077904,49.43519,3.45471264000001,3.45471264000001
1140,2.7958822529762983,-0.7311274576932192,2.552355090156197,-3.641113741323352,0.5153268575668335,46.95393,3.6759450240000096,3.6759450240000096
1141,4.316788148134947,2.676416812464595,2.277921410277486,-3.9462915807962418,1.344472523778677,44.81463,3.899634624000004,3.899634624000004
1142,-2.6228853408247232,-1.7872521094977856,-2.7562322188168764,0.3969907015562057,-2.9836337454617023,52.72634,4.804788000000001,3.190190400000001
1143,-1.8933614250272512,0.3523978963494301,4.244355326518416,-0.8537591621279716,-1.8762911017984152,47.58314,3.610369152000012,3.610369152000012
1144,1.1669173836708069,-3.76003067009151,-0.6433708872646093,4.802999086678028,3.672312656417489,45.38027,3.837837888000004,3.837837888000004
1145,0.6177778821438551,3.8346694316715,4.688487173989415,0.7803704403340816,-0.5456630606204271,43.74986,4.016545920000003,4.016545920000003
1146,-1.3463572226464748,-0.44649513438344,-0.1894876826554536,-4.876385424286127,3.904213262721896,49.00278,3.483884736000004,3.483884736000004
1147,-3.1705467030406,1.8621351569890976,1.8336697574704883,3.873198572546244,1.2346423789858818,45.17908,3.854869056000007,3.854869056000007
1148,4.865365894511342,-2.7709134574979544,-3.2102256920188665,-0.4700813256204128,-4.436332248151302,50.61607,4.382734000000001,3.351360960000008
1149,3.344145864248276,0.6587000284343958,-1.6078187804669142,-2.0399022940546274,-3.702993374317885,49.17482,3.466893312000008,3.466893312000008
1150,-4.696639841422439,-4.7497740387916565,3.357951594516635,3.5582598205655813,1.9044921733438969,48.01751,3.584488896000007,3.584488896000007
1151,-0.4453874472528696,3.647084590047598,-4.994866335764527,-2.6913336385041475,2.9944964963942766,48.31113,3.547150272000005,3.547150272000005
1152,1.5138554386794567,-2.0351109746843576,0.1174834463745355,1.710540009662509,-1.3528556656092403,47.57177,3.609529344000009,3.609529344000009
1153,1.5554025582969189,2.471034759655595,-1.793079674243927,-3.685317430645227,3.211828265339136,46.82837,3.687546816000004,3.687546816000004
1154,-0.4087326768785715,-3.3604296296834946,3.172690775245428,1.9323383830487728,-2.35162852331996,48.06638,3.567637440000007,3.567637440000007
1155,-4.7332248743623495,4.482955764979124,-4.807202275842428,-1.817207392305136,-2.5137884449213743,52.68086,4.795692000000002,3.2059376640000137
1156,3.302687555551529,-1.0753980372101068,0.3051475808024406,2.5650962628424168,1.8092283327132463,44.69403,3.909892032000012,3.909892032000012
1157,4.906906457617879,3.035290604457259,4.874320030212402,4.750147378072143,0.0407272111624479,40.87719,4.372159680000001,4.372159680000001
1158,-3.133879415690899,-1.442996058613062,-0.0036547519266605,-0.8870396856218576,-4.335976066067815,52.67644,4.794808000000001,3.188007936000006
1159,-1.382934506982565,0.0081296265125274,1.6502400673925877,0.3625157009810209,-0.7583215460181236,47.58555,3.606320448000008,3.606320448000008
1160,0.576308248564601,-4.118882706388831,-3.393655307590961,-4.000256704166532,4.897930733859539,50.66722,4.392964000000001,3.350655936000008
1161,1.1254578828811646,4.183786762878299,2.4460922181606293,-0.6016195472329855,-1.820338238030672,45.36086,3.841922880000001,3.841922880000001
1162,-1.9299476500600576,-0.0924827717244625,-2.588061336427927,3.761155242100358,2.5224951468408108,46.83085,3.6837987840000057,3.6837987840000057
1163,-2.586226994171738,1.5081111714243889,4.078663978725672,-4.989566011354327,2.381982961669564,47.47043,3.6284976000000015,3.6284976000000015
1164,4.358338844031096,-3.1200096290558577,-0.809062160551548,0.6476234365254641,-3.2397795375436544,48.59197,3.5180835840000064,3.5180835840000064
1165,2.7544161956757307,1.0127100814133885,-4.36306819319725,1.5875711292028427,-4.9087748024612665,49.62479,3.4422986880000006,3.4422986880000006
1166,-4.185257162898779,-4.400654248893261,0.7590330205857754,-2.794734910130501,0.7666861172765493,52.88432,4.836384000000002,3.1857891840000043
1167,-0.956040881574154,3.29799072816968,-2.2373335622251034,3.4559767320752144,4.366675019264221,44.294,3.9539784960000017,3.9539784960000017
1168,2.104238094761968,-2.389137418940664,2.718695066869259,-2.161681465804577,-0.0689467042684555,47.50747,3.620296512000007,3.620296512000007
1169,2.456197701394558,3.4649399295449257,-3.0250235740095377,0.0454751029610633,1.5143546648323536,45.70804,3.804015744000008,3.804015744000008
1170,-0.7530547212809324,-1.951762242242694,1.940823057666421,-4.297769032418728,-2.844058182090521,51.55746,4.571012,3.2699911680000024
1171,-3.754001902416349,0.828022537752986,-1.0753727238625288,4.45180781185627,-2.056759027764201,48.32038,3.5421287040000027,3.5421287040000027
1172,3.03679333999753,-4.861794989556074,4.036900801584125,-1.2049122899770737,3.542102174833417,45.73121,3.808041984000005,3.808041984000005
1173,3.932565143331885,1.6512944735586643,1.1083526071161032,-1.5198605787009,4.608092783018947,43.60848,4.034033280000002,4.034033280000002
1174,-2.8533379174768925,-2.617364721372724,-3.769545992836356,2.881977306678891,-1.0933211911469698,51.42513,4.544546000000002,3.289610880000002
1175,-2.2788432985544205,4.05345899052918,2.916398318484425,-3.3675899263471365,-4.046142287552357,48.85759,3.493896768000007,3.493896768000007
1176,0.9352822694927454,-0.5664793029427528,-2.127573387697339,2.230536425486207,0.3757310286164284,47.17725,3.6481311360000017,3.6481311360000017
1177,0.2341261692345142,0.5046305619180202,3.67330483160913,3.128180606290698,-3.530991617590189,45.87859,3.784720896000002,3.784720896000002
1178,-1.576162176206708,-3.972149277105928,-1.3609251286834478,-2.4699433613568544,2.0480517856776714,51.22182,4.503883999999999,3.2948138880000006
1179,-3.555380953475833,2.555307308211922,0.3512607235461473,1.2807468231767416,2.8137018624693155,46.07875,3.760373376000006,3.760373376000006
1180,4.634302072227001,-1.5696260333061218,-4.536389159038663,-3.121088678017258,-1.4864016976207497,50.55358,4.370236,3.3488985600000074
1181,3.738214978948236,4.926317557692528,-0.5917588714510202,-4.681139197200537,-0.3648886922746897,46.32292,3.7422760320000026,3.7422760320000026
1182,-4.456341192126274,-0.912146782502532,4.530265936627984,0.9755785204470158,4.037779560312629,45.82644,3.7918834560000114,3.7918834560000114
1183,-0.050059501081705,2.016038140282035,-3.508528349921108,-0.2751212753355503,1.0626227408647535,47.92229,3.578904000000008,3.578904000000008
1184,1.7553366627544165,-3.548667151480913,1.4475765358656645,4.06812047585845,-4.579873979091644,48.0436,3.574473408000004,3.574473408000004
1185,1.6708799917250872,4.589404854923487,4.289327599108219,2.441530115902424,4.721964839845896,40.82785,4.376725056000009,4.376725056000009
1186,-0.2883247658610344,-1.102577792480588,-0.6666768901050091,-3.1907765194773674,-0.8953036181628704,50.52707,4.364934000000002,3.346114752000001
1187,-4.54049265012145,2.225997718051076,2.3135107569396496,3.0611559003591537,-4.160544229671359,48.16423,3.563984448000004,3.563984448000004
1188,3.500254927203059,-3.192220516502857,-2.808605059981346,-1.3065017014741898,0.1770226377993822,49.34141,3.4547005440000027,3.4547005440000027
1189,4.3961894325912,0.2946706488728523,-2.3782264813780785,-0.9866760205477476,1.7117686104029417,46.2774,3.742749504000012,3.742749504000012
1190,-3.639684999361634,-4.328595651313663,2.509514261037112,4.626099364832044,-2.728361757472157,49.29332,3.4576830720000062,3.4576830720000062
1191,-1.8139696773141625,2.8922203462570906,-4.144083578139544,-4.125842517241836,-2.2536347433924675,52.48891,4.757302,3.2034839040000067
1192,0.1501272618770599,-1.3791952840983868,0.8900458365678787,0.2613463345915079,3.427088223397732,46.11538,3.75621408,3.75621408
1193,0.6971681397408247,1.2948504835367205,-4.949815385043621,4.364939583465457,-0.1661795563995838,47.11469,3.665129472000012,3.665129472000012
1194,-2.363148834556341,-2.8273270186036825,0.0941035337746143,-0.0222468841820955,4.152180757373571,48.03046,3.5697715200000006,3.5697715200000006
1195,-3.091146908700466,4.243887355551124,-1.572308111935854,1.226087724789977,0.8646056149154902,46.85664,3.6837106560000112,3.6837106560000112
1196,3.848564745858312,-0.2295638807117939,3.3056526631116867,-4.386685276404023,-4.693746482953429,48.66465,3.5183894400000053,3.5183894400000053
1197,2.9523351788520813,3.2745113037526608,1.8591906502842903,-2.831512149423361,-3.415976921096444,46.83154,3.690945792000008,3.690945792000008
1198,-3.992268657311797,-2.288677329197526,-3.2531451992690563,1.5361430682241917,2.244926756247878,50.38627,4.336774,3.3629886720000086
1199,-0.8372076693922281,1.184466788545251,4.743537437170744,-2.212182078510523,2.698005884885788,45.2426,3.852429120000001,3.852429120000001
1200,2.2182361595332623,-4.651833027601242,-0.2222565561532974,3.4201221726834774,-1.6838160902261734,48.04334,3.571796736000013,3.571796736000013
1201,2.030003657564521,0.7246252056211233,0.521451560780406,-3.826113883405924,0.4731263406574726,47.63124,3.608197056000004,3.608197056000004
1202,-1.1840839125216007,-4.835225585848093,-4.434629185125232,0.5806044302880764,-3.831485565751791,55.63188,5.385896000000001,3.0194709120000134
1203,-4.259796813130379,3.7130287289619446,3.5812722984701395,-0.6713159941136837,-1.1914031486958263,47.09207,3.662141760000001,3.662141760000001
1204,2.526067951694131,-2.120581706985832,-1.5407671127468348,4.921925161033869,4.392902003601193,44.20034,3.964876992000002,3.964876992000002
1205,4.130143187940121,3.7687490228563534,-3.611771436408162,2.741752630099654,3.718156246468425,43.27378,4.0757938560000015,4.0757938560000015
1206,-2.660614056512713,-0.3610388189554214,1.275893049314618,-1.606371933594346,-1.9198461342602968,50.03246,4.266012,3.3837713280000097
1207,-2.1584484446793795,1.796195786446333,-0.4103479441255331,2.145539028570056,-3.019425608217716,48.3094,3.54039033600001,3.54039033600001
1208,1.0507656820118427,-2.6854379568248987,4.623857876285911,-3.5062958765774965,1.3779758289456367,47.27222,3.648708288000013,3.648708288000013
1209,0.3481134865432977,2.766736941412092,-1.17690515704453,-1.9061370845884085,-4.403745625168085,49.68916,3.422651328000001,3.422651328000001
1210,-1.457320675253868,-1.858036182820797,3.867090092971921,3.745700204744935,1.1997672729194164,45.25373,3.848999040000009,3.848999040000009
1211,-3.362379316240549,0.4426989145576954,-2.845409130677581,-2.5026463996618986,3.862185264006257,49.67813,3.421201536000007,3.421201536000007
1212,4.832215150818229,-3.830795707181096,2.0324754621833563,1.8454805482178929,-0.5013465788215399,45.76875,3.8006496000000114,3.8006496000000114
1213,3.2284540124237537,2.0364658068865538,3.088311729952693,0.9006542712450027,-1.3890852872282269,44.33799,3.951279360000004,3.951279360000004
1214,-4.961267011240125,-3.648516889661552,-2.023947788402438,-4.692589268088341,3.028131863102317,55.09647,5.278814,3.080236032
1215,-0.4832714330404997,4.751509092748165,1.0145307425409555,4.055766798555851,1.950201317667961,43.00601,4.0991927040000125,4.0991927040000125
1216,1.3270552083849907,-0.6603576522320509,-3.95133943296969,-0.3509538993239403,-3.746108263731003,51.29745,4.51901,3.292629696000013
1217,1.3324419874697924,2.8659348841756582,0.6504612043499947,3.6554894130676985,-0.7854803372174501,44.37363,3.9449738880000114,3.9449738880000114
1218,-0.6145652756094933,-1.254113856703043,-4.23728434368968,-1.981697650626301,4.768229154869914,49.12793,3.468121920000012,3.468121920000012
1219,-4.878940191119909,0.1903361082077026,2.746815513819456,1.7690689768642187,0.2528272941708565,47.5717,3.6149794560000057,3.6149794560000057
1220,3.1740239541977644,-4.281562706455588,-2.287318781018257,-2.593703428283334,-4.079936482012272,52.92085,4.84369,3.176561664000002
1221,4.699831139296293,2.3303271178156137,-2.560065202414989,-4.778760652989149,-2.779593523591757,49.08368,3.4781063040000006,3.4781063040000006
1222,-3.358006412163377,-3.2392580062150955,2.395944017916918,0.8388951607048512,1.6068937070667744,48.40773,3.535681536000008,3.535681536000008
1223,-1.5103184338659048,4.615685921162367,-0.9178160317242146,-0.4118807800114155,3.3317640889436007,45.4105,3.8321614080000095,3.8321614080000095
