id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1239,0.65940864,-1.94290284,-4.36034234,4.40261494,2.80537972,46.90231,3.6790882560000098,3.6790882560000098
1240,-4.85079272,3.81613757,2.29711333,-3.26566837,4.07717845,46.7429,3.7011133440000012,3.7011133440000012
1241,4.06133242,4.7917599,3.76754211,1.27507818,-1.04979375,42.49901,4.166463744000009,4.166463744000009
1242,-2.40386271,-3.42033596,4.6818125,4.90679196,0.80126482,45.67139,3.808757376000005,3.808757376000005
1243,4.67361879,0.5253807,0.97853913,-1.59315425,2.8441803,44.50212,3.9324337920000065,3.9324337920000065
1244,-0.70788089,-2.05479335,-3.91967707,-1.7469544,-3.44304078,54.28937,3.09863404800001,5.117394000000001
1245,2.54879793,3.68859562,0.36083312,-3.57190219,2.01419642,45.45463,3.829270464000001,3.829270464000001
1246,3.31477325,3.6840906,-1.71440732,-0.06916587,0.71020992,45.1032,3.867500736000007,3.867500736000007
1247,-0.32611222,-0.99997733,-1.8790272,-0.26519771,3.06847118,47.70566,3.594160512000011,3.594160512000011
1248,-4.35229877,-2.12766444,1.86848412,4.06315956,-1.24157329,48.43078,3.5341971840000124,3.5341971840000124
1249,-2.92784002,1.12539931,-2.02512868,-3.34912602,3.17453671,49.45145,3.4386266880000043,3.4386266880000043
1250,-3.76573723,-0.84206304,3.0491119,2.77663296,0.26639003,46.92265,3.6756443520000044,3.6756443520000044
