id,x0,x1,x2,x3,x4,Intrusion,Mass,Penalized Mass
1238,-0.0688566,1.39348375,-3.67780129,-4.85676686,1.86818024,50.20102,3.3807576960000056,4.299723999999999
1239,3.81302168,-0.51873667,4.59561023,2.02075269,-3.22747755,44.81816,3.9002342400000085,3.9002342400000085
1240,0.99660461,2.78602914,2.85040322,-2.21995277,3.18971437,44.441,3.9399609600000023,3.9399609600000023
1241,-3.51291963,-4.43310075,0.82440295,1.34448775,-3.31141031,52.27294,3.2188942080000063,4.714108
1242,4.35411764,0.45453671,1.13759197,-2.92442697,0.95165734,45.89276,3.7831726080000125,3.7831726080000125
1243,-4.702735,0.98593804,-4.61938848,-2.09214602,-1.47584265,54.14747,3.09725856000001,5.089014
1244,4.59790569,-1.98260305,3.6190829,0.79356348,4.63580694,42.9173,4.115394432000014,4.115394432000014
1245,4.80552982,-0.12911688,2.45365881,2.17987431,-3.35031615,45.06791,3.8689747200000015,3.8689747200000015
1246,4.09742684,-4.51570758,0.96718732,0.60855324,4.57412905,45.19216,3.8591251200000007,3.8591251200000007
1247,-1.24124222,3.91227461,-3.03501815,3.20325181,2.34408908,45.40516,3.835441152000005,3.835441152000005
1248,3.84654676,-0.36335188,-1.41497891,1.63270606,0.46498507,45.79881,3.791489472000004,3.791489472000004
1249,-3.54858547,1.73768382,-3.05276923,3.75102089,0.07099526,48.11301,3.566521152000013,3.566521152000013
1250,0.05718615,1.46411478,4.17295586,2.41517101,-4.28568781,45.97099,3.77670643200001,3.77670643200001
